"File" "Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
3 3 15 6.64444 38.903 49.1997 23.2778 2.46296625245581 5.18633645529842 0.219467594596373 2.46296625245581
3 3 16 6.64444 38.903 47.9758 23.1226 2.50912792183611 5.18633603316605 0.207229017607447 2.50912792183611
3 3 17 6.64444 39.2536 47.9758 23.2778 2.52597326092774 5.18689206694798 0.202881091295022 2.52597326092774
3 3 18 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 19 6.51424 38.903 47.602 23.2778 2.5468001391423 5.19050867523347 0.197592640818391 2.5468001391423
3 3 20 6.64444 38.903 47.9758 22.8377 2.4782123963272 5.18633631759011 0.215372935383491 2.4782123963272
3 3 21 6.64444 38.903 48.6705 23.2778 2.48981821931462 5.18633594362112 0.212290705489769 2.48981821931462
3 3 22 6.83342 38.903 47.8168 23.2778 2.53341824063779 5.1805226596766 0.200979574498107 2.53341824063779
3 3 23 6.64444 38.6173 47.9758 23.2778 2.52596626557801 5.18587902462714 0.202882883761633 2.52596626557801
3 3 24 6.64444 39.2022 47.9758 22.8435 2.4788451316493 5.18681107274755 0.215204121984397 2.4788451316493
3 3 25 6.64444 39.4182 47.9758 23.2778 2.52597481894733 5.1871509234418 0.202880692074419 2.52597481894733
3 3 26 6.64444 38.903 48.1134 23.8025 2.57550011266508 5.18633600283496 0.190462451737228 2.57550011266508
3 3 27 6.54192 38.3466 47.9758 22.6955 2.46346129478947 5.18871767649448 0.21933382652539 2.46346129478947
3 3 28 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 29 6.64444 38.903 47.8168 23.2778 2.53439185561482 5.18633620396725 0.200731814219512 2.53439185561482
3 3 30 6.64444 38.903 48.6859 23.2778 2.48902838270639 5.18633614197436 0.212499515104914 2.48902838270639
3 3 31 6.64444 38.1019 47.9758 23.2778 2.52596031593372 5.18504321849274 0.202884408288496 2.52596031593372
3 3 32 6.64444 38.8537 47.9758 23.2778 2.52596908995166 5.18625697350748 0.202882160051623 2.52596908995166
3 3 33 6.64444 39.1854 49.1997 23.2778 2.46296912973323 5.18678459026906 0.219466816953688 2.46296912973323
3 3 34 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 35 7.24918 38.903 47.7478 23.2778 2.53586472356162 5.16864806646669 0.200357406645434 2.53586472356162
3 3 36 6.64444 38.8537 48.1038 23.2778 2.51922913749444 5.18625693025155 0.204614233220781 2.51922913749444
3 3 37 6.64444 38.3964 47.9758 23.2778 2.52596360923402 5.18552243106391 0.202883564417785 2.52596360923402
3 3 38 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 39 6.64444 38.903 49.0391 23.2778 2.47105382321237 5.18633642661707 0.217289057572654 2.47105382321237
3 3 40 6.06553 38.903 48.4073 23.2778 2.51050406252311 5.20606616961769 0.206871456440453 2.51050406252311
3 3 41 6.64444 38.903 48.0852 22.4995 2.43594293691273 5.18633636126157 0.226852671151431 2.43594293691273
3 3 42 6.64444 38.8823 47.9758 23.2778 2.52596925875679 5.18630319121504 0.202882116797501 2.52596925875679
3 3 43 6.02587 38.903 47.9758 23.2778 2.53416437630998 5.20753681217045 0.200789683085731 2.53416437630998
3 3 44 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 45 6.64444 38.6777 47.9758 23.2778 2.52596677967794 5.18597565954858 0.202882752029899 2.52596677967794
3 3 46 6.64444 39.1134 49.1997 23.2778 2.46296862180581 5.1866707999432 0.21946695423126 2.46296862180581
3 3 47 6.64444 38.817 47.9758 23.2778 2.52596859861947 5.18619887786039 0.202882285949153 2.52596859861947
3 3 48 6.64444 38.6655 47.9758 23.2778 2.52596679357453 5.18595614286569 0.202882748469071 2.52596679357453
3 3 49 6.64444 38.817 47.9758 23.8644 2.58962284748822 5.18619894623535 0.187020578438155 2.58962284748822
3 3 50 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 51 6.64444 39.3833 47.5915 23.2778 2.54642797768346 5.18709582585238 0.197686297378473 2.54642797768346
3 3 52 6.64444 39.0119 47.9758 23.5969 2.56059754432724 5.18650973086348 0.194142093751858 2.56059754432724
3 3 53 6.64444 38.817 49.0391 23.2778 2.47105292866149 5.18619907344901 0.217289297729668 2.47105292866149
3 3 54 6.64444 38.903 47.9758 22.8136 2.47559738941977 5.18633624919524 0.216071564589939 2.47559738941977
3 3 55 6.64444 38.4873 47.5341 23.2778 2.54950128246641 5.18566955078518 0.196913802388619 2.54950128246641
3 3 56 6.56452 38.903 48.9201 23.2778 2.47758938261771 5.18888054125668 0.215539242291682 2.47758938261771
3 3 57 6.64444 38.903 48.7626 23.2778 2.4851031970219 5.18633614283038 0.213539281496735 2.4851031970219
3 3 58 6.64444 38.6709 47.842 23.2778 2.53305051816529 5.18596502583586 0.201073205272408 2.53305051816529
3 3 59 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 60 6.95572 38.5871 47.9758 23.2778 2.5245463879491 5.17639473952157 0.203246933860193 2.5245463879491
3 3 61 6.54192 38.903 47.9758 23.2778 2.5266739204468 5.18961001384278 0.202701611564179 2.5266739204468
3 3 62 6.64444 39.7357 47.3091 23.2778 2.56167440334073 5.18764639348586 0.193874558024183 2.56167440334073
3 3 63 7.24918 38.903 47.8168 23.2778 2.53220180274284 5.16864799211655 0.201289422744521 2.53220180274284
3 3 64 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 65 6.64444 39.5227 47.9758 23.2778 2.52597598288064 5.18731431433479 0.202880393833234 2.52597598288064
3 3 66 6.43464 38.903 47.9758 23.2778 2.5275968897735 5.19313157516694 0.202465351799849 2.5275968897735
3 3 67 6.54192 38.903 47.9742 23.2778 2.52675839186008 5.18961031697959 0.202679980880303 2.52675839186008
3 3 68 6.64444 38.4372 49.4774 23.2778 2.44910158838679 5.18558796883472 0.223236250827801 2.44910158838679
3 3 69 6.93206 38.903 48.0852 23.2778 2.51887524464813 5.17759629943791 0.204705457741087 2.51887524464813
3 3 70 7.76232 38.903 47.9758 23.2938 2.52487422355986 5.1554858956528 0.203162838540844 2.52487422355986
3 3 71 6.64444 38.652 47.9758 23.2778 2.52596676052104 5.18593439233022 0.202882756938616 2.52596676052104
3 3 72 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 73 6.64444 38.903 47.6718 23.2778 2.5421215889974 5.18633636395855 0.198772257695745 2.5421215889974
3 3 74 6.34626 39.0247 47.9758 23.2778 2.52854251795007 5.19630235866937 0.202223488132684 2.52854251795007
3 3 75 6.7038 38.903 47.8186 23.2778 2.53394908582619 5.18447950813717 0.200844461795675 2.53394908582619
3 3 76 6.64444 38.903 47.9347 23.2778 2.52814109327574 5.18633580827089 0.202326136406674 2.52814109327574
3 3 77 6.51424 38.903 47.9347 23.1727 2.51764661923725 5.1905089474483 0.205022382097691 2.51764661923725
3 3 78 6.71057 38.903 47.9758 23.2778 2.5255889941524 5.18427004226921 0.202979570721205 2.5255889941524
3 3 79 6.64444 38.903 47.9758 22.9285 2.48806525731047 5.18633584782206 0.212754325330142 2.48806525731047
3 3 80 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 81 6.64444 38.903 47.9758 22.7774 2.47166880594149 5.18633616231159 0.217123997504665 2.47166880594149
3 3 82 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 83 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 3 84 6.34151 38.7218 47.9758 23.2938 2.53033154329708 5.19598429202134 0.201766451785596 2.53033154329708
3 3 85 6.64444 38.903 47.9758 23.2938 2.52770543263734 5.18633569476849 0.202437579660085 2.52770543263734
3 3 86 6.64444 38.903 47.9758 23.2938 2.52770543263734 5.18633569476849 0.202437579660085 2.52770543263734
3 3 87 6.11023 39.7357 47.814 22.8843 2.4979268614091 5.20572144843099 0.210155057592486 2.4979268614091
3 3 88 6.64444 39.2224 47.9758 23.2778 2.52597306474688 5.18684249305794 0.202881141563646 2.52597306474688
3 3 89 6.64444 39.6028 47.9758 23.3557 2.53443005173918 5.18743926456835 0.200722098565528 2.53443005173918
3 3 90 6.64444 38.903 49.4774 23.2778 2.4491060641243 5.1863360879027 0.223235027323953 2.4491060641243
3 3 91 7.21265 38.9746 47.9758 23.2778 2.52387526578004 5.16976032453025 0.203419162415932 2.52387526578004
3 3 92 6.56452 38.3223 47.9614 23.2778 2.52725873408009 5.18794845337935 0.202551890223125 2.52725873408009
3 3 93 6.64444 38.903 47.9758 23.9265 2.59636244837461 5.1863358604007 0.185393536145006 2.59636244837461
3 3 94 6.64444 38.8537 47.9758 23.2778 2.52596908995166 5.18625697350748 0.202882160051623 2.52596908995166
3 3 95 6.64444 39.7357 47.9758 23.2778 2.52597858638814 5.18764678851905 0.202879726722938 2.52597858638814
3 3 96 7.78063 39.5227 47.9758 23.2778 2.52312777223553 5.15605062951904 0.203611107812813 2.52312777223553
3 3 97 7.29317 38.903 47.9758 23.2778 2.52372056191979 5.16745860506849 0.203458877911499 2.52372056191979
3 3 98 6.64444 38.9746 47.9758 22.8054 2.47470817602416 5.18645013852325 0.216309475640649 2.47470817602416
3 3 99 6.64444 38.903 48.7479 23.2778 2.48585418384606 5.18633607005409 0.213340082338282 2.48585418384606
3 4 0 6.64444 38.9746 48.0248 22.7311 2.46412191447364 5.18645039546162 0.219155402063677 2.46412191447364
3 4 1 7.3069 38.817 49.4968 23.2036 2.43828695954622 5.16695061477217 0.226205630420342 2.43828695954622
3 4 2 6.64444 39.2224 47.9758 23.2778 2.52597306474688 5.18684249305794 0.202881141563646 2.52597306474688
3 4 3 6.64444 39.6028 47.9758 23.3557 2.53443005173918 5.18743926456835 0.200722098565528 2.53443005173918
3 4 4 6.64444 39.1854 47.9758 23.2778 2.5259725439315 5.18678393872111 0.202881275015404 2.5259725439315
3 4 5 6.64444 38.4989 47.9758 23.2778 2.52596501320139 5.18568879537813 0.202883204667861 2.52596501320139
3 4 6 6.56452 38.903 48.9201 23.2778 2.47758938261771 5.18888054125668 0.215539242291682 2.47758938261771
3 4 7 6.02587 39.7026 47.9758 22.8843 2.49134971453567 5.20877774946485 0.211886219251634 2.49134971453567
3 4 8 6.64444 39.0543 47.9758 23.2778 2.52597127073286 5.18657695740492 0.202881601255248 2.52597127073286
3 4 9 6.64444 38.903 47.9347 23.2778 2.52814109327574 5.18633580827089 0.202326136406674 2.52814109327574
3 4 10 6.91754 38.903 47.9758 23.2778 2.52468001044738 5.17802223876412 0.203212654570324 2.52468001044738
3 4 11 6.06212 39.5227 47.5341 23.2778 2.5569805526727 5.20715682953756 0.195042579725826 2.5569805526727
3 4 12 6.64444 38.8673 48.441 23.2778 2.50164566588415 5.18627976578063 0.20918050082914 2.50164566588415
3 4 13 6.64444 38.903 48.1134 23.2778 2.51872573773443 5.1863366284219 0.204744005164907 2.51872573773443
3 4 14 6.8247 38.9165 47.906 23.5969 2.56339349676806 5.18080661919467 0.193447996452095 2.56339349676806
3 4 15 6.07008 38.903 48.2678 22.9716 2.48457993403113 5.20589768619472 0.213678151255667 2.48457993403113
3 4 16 6.64444 39.5227 47.9758 23.2778 2.52597598288064 5.18731431433479 0.202880393833234 2.52597598288064
3 4 17 6.64444 39.7357 47.9758 23.226 2.52035745385753 5.18764679592388 0.204323568049678 2.52035745385753
3 4 18 6.64444 38.903 47.4353 23.2938 2.55658699137758 5.18633598999512 0.195140735324434 2.55658699137758
3 4 19 7.44344 38.903 47.9758 23.2778 2.52348453893402 5.16348603891165 0.203519479858621 2.52348453893402
3 4 20 7.21265 39.939 47.9758 23.2778 2.52388095910959 5.17129364333903 0.203417700928765 2.52388095910959
3 4 21 6.64444 39.2536 47.9758 23.2778 2.52597326092774 5.18689206694798 0.202881091295022 2.52597326092774
3 4 22 6.64444 38.6259 47.9758 23.1226 2.50912504111522 5.18589250536589 0.207229766544113 2.50912504111522
3 4 23 6.95572 38.885 47.9758 23.2778 2.52454875932241 5.17687564605964 0.20324632547751 2.52454875932241
3 4 24 6.95572 38.5096 47.9758 23.2778 2.52454576727773 5.17626910492069 0.203247093095435 2.52454576727773
3 4 25 6.64444 38.903 48.7111 23.2778 2.48773731984568 5.18633625824086 0.21284113361349 2.48773731984568
3 4 26 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 4 27 6.64444 39.1154 47.6237 23.0752 2.5225505610279 5.18667377372104 0.20375941216861 2.5225505610279
3 4 28 7.79329 38.5426 47.9758 23.2778 2.52311125386334 5.15414227388232 0.203615350891307 2.52311125386334
3 4 29 6.64444 39.6028 47.9758 23.3557 2.53443005173918 5.18743926456835 0.200722098565528 2.53443005173918
3 4 30 6.64444 38.903 47.9899 23.2778 2.52522534580139 5.18633602107268 0.203072796298041 2.52522534580139
3 4 31 6.64444 38.903 47.9758 23.18 2.51535692073512 5.18633631490972 0.205613906376081 2.51535692073512
3 4 32 6.64444 39.1854 47.9758 23.2778 2.5259725439315 5.18678393872111 0.202881275015404 2.5259725439315
3 4 33 6.51763 38.903 47.9758 23.2778 2.5268642204305 5.19039837053905 0.202652883483766 2.5268642204305
3 4 34 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 4 35 6.64444 39.9494 47.9758 23.8025 2.58291860547394 5.18797802695586 0.188649000524752 2.58291860547394
3 4 36 6.64444 38.903 49.4774 23.2778 2.4491060641243 5.1863360879027 0.223235027323953 2.4491060641243
3 4 37 6.83342 38.817 47.8168 23.2778 2.53341766128582 5.18038497844066 0.200979721991109 2.53341766128582
3 4 38 6.64444 39.0904 47.9758 23.2778 2.52597164020271 5.18663400446353 0.202881506583584 2.52597164020271
3 4 39 6.64444 38.63 47.9758 22.8435 2.47883891410232 5.18589904673173 0.215205780387832 2.47883891410232
3 4 40 6.93206 38.903 47.3964 23.2778 2.55554484688452 5.17759624404165 0.195400815457477 2.55554484688452
3 4 41 6.64444 38.7371 47.9758 23.2778 2.52596747811762 5.18607124023665 0.202882573063483 2.52596747811762
3 4 42 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 4 43 6.64444 38.903 47.9758 23.7131 2.57320556476568 5.18633626378116 0.191025811822299 2.57320556476568
3 4 44 6.67252 38.3964 47.9758 23.2778 2.52579613903081 5.18464026535418 0.202926479805349 2.52579613903081
3 4 45 6.64444 38.6733 48.0852 23.8878 2.58624685476197 5.18596832099489 0.187839350807459 2.58624685476197
3 4 46 6.64444 38.7115 47.9758 23.2778 2.52596698391374 5.18603012121184 0.202882699697023 2.52596698391374
3 4 47 6.75824 38.903 47.9758 23.2778 2.52534541761071 5.18280191360815 0.203042011213383 2.52534541761071
3 4 48 6.64444 38.903 47.7368 23.2778 2.53865080429853 5.18633620395187 0.199650492922785 2.53865080429853
3 4 49 6.02934 38.817 49.0391 23.2778 2.47881506446561 5.2072726451297 0.215212141870371 2.47881506446561
3 4 50 6.60186 38.903 48.9201 23.2778 2.47734104853691 5.18768508686575 0.215605556569954 2.47734104853691
3 4 51 6.64444 38.903 48.1134 23.8025 2.57550011266508 5.18633600283496 0.190462451737228 2.57550011266508
3 4 52 6.64444 38.903 48.6859 23.9265 2.55839194007384 5.18633625154678 0.194690856488483 2.55839194007384
3 4 53 6.02587 39.7357 47.814 22.8843 2.49983088991884 5.20882926503191 0.209655699584062 2.49983088991884
3 4 54 6.64444 38.903 48.1093 23.2778 2.51894131083529 5.18633651024548 0.204688425454542 2.51894131083529
3 4 55 6.64444 39.0058 47.7262 23.2778 2.53921724621139 5.18650049533016 0.199506979986285 2.53921724621139
3 4 56 7.76232 38.903 47.9758 23.2778 2.52314010961271 5.15548566485835 0.203607938747139 2.52314010961271
3 4 57 6.64444 38.9445 49.1997 23.2778 2.46296644026329 5.18640286984613 0.219467543837529 2.46296644026329
3 4 58 6.2314 38.903 47.9758 23.2938 2.53182636913636 5.2000894455216 0.201385118667606 2.53182636913636
3 4 59 6.64444 38.903 47.829 23.2778 2.53374357031092 5.18633593032243 0.200896762952157 2.53374357031092
3 4 60 7.02144 38.9872 48.6864 23.2778 2.48744835855893 5.17514036451408 0.212917644383938 2.48744835855893
3 4 61 6.3645 39.1134 49.1997 23.2778 2.46519014700342 5.19582048862852 0.218867092879726 2.46519014700342
3 4 62 6.54192 38.903 47.6732 23.563 2.57391663876498 5.18961024616336 0.190851103872549 2.57391663876498
3 4 63 6.64444 38.9746 47.4471 23.2778 2.55419460629498 5.18644984604282 0.195738142294866 2.55419460629498
3 4 64 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 4 65 6.64444 38.8537 48.6705 23.2778 2.48981758227298 5.18625782128841 0.212290873848856 2.48981758227298
3 4 66 6.64444 38.903 47.9758 23.1226 2.50912792183611 5.18633603316605 0.207229017607447 2.50912792183611
3 4 67 6.64444 38.903 48.4073 23.2778 2.50339234707795 5.18633609966148 0.208723825309434 2.50339234707795
3 4 68 6.25097 38.903 47.9758 23.9265 2.60029308876027 5.19940236481287 0.184449228645703 2.60029308876027
3 4 69 6.64444 38.817 47.9758 23.2778 2.52596859861947 5.18619887786039 0.202882285949153 2.52596859861947
3 4 70 6.64444 38.6173 47.9758 23.2778 2.52596626557801 5.18587902462714 0.202882883761633 2.52596626557801
3 4 71 6.64444 38.903 48.0602 23.2778 2.52152141993964 5.18633637062669 0.204024015749708 2.52152141993964
3 4 72 7.34852 38.3992 47.9758 23.2778 2.52362369152614 5.16515608638809 0.203483749137172 2.52362369152614
3 4 73 6.64444 39.2536 48.3848 23.2778 2.504563453183 5.18689209493983 0.208418016197616 2.504563453183
3 4 74 6.64444 38.903 47.9758 23.1226 2.50912792183611 5.18633603316605 0.207229017607447 2.50912792183611
3 4 75 7.29317 38.903 48.2844 23.2778 2.50757724517398 5.16745881844761 0.207632433299094 2.50757724517398
3 4 76 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 4 77 6.64444 39.1134 49.1997 23.2778 2.46296862180581 5.1866707999432 0.21946695423126 2.46296862180581
3 4 78 7.29317 38.903 47.9758 23.2778 2.52372056191979 5.16745860506849 0.203458877911499 2.52372056191979
3 4 79 6.64444 38.6451 49.0391 23.2778 2.47105127712903 5.18592369097695 0.217289741111405 2.47105127712903
3 4 80 6.64444 38.903 49.7512 23.2778 2.43559238256361 5.18633605733732 0.226949543054608 2.43559238256361
3 4 81 6.64444 38.903 47.9347 23.2778 2.52814109327574 5.18633580827089 0.202326136406674 2.52814109327574
3 4 82 6.64444 38.5328 50.45 23.2778 2.40176619192572 5.18574286775412 0.236425954192235 2.40176619192572
3 4 83 6.23493 38.6173 47.9758 23.2778 2.5300273988636 5.19951289818273 0.201844100400905 2.5300273988636
3 4 84 6.64444 39.1007 47.9758 23.2036 2.51792007880498 5.18665034406647 0.204951814065459 2.51792007880498
3 4 85 6.64444 38.903 49.4774 23.2778 2.4491060641243 5.1863360879027 0.223235027323953 2.4491060641243
3 4 86 6.64444 38.9746 47.9758 22.8136 2.47559805173903 5.18645027525611 0.216071387450648 2.47559805173903
3 4 87 6.64444 38.903 47.7676 23.2778 2.53700958985637 5.18633622135518 0.200066710658967 2.53700958985637
3 4 88 6.64444 38.903 47.6197 23.2778 2.54491074472962 5.18633614413902 0.198068435402306 2.54491074472962
3 4 89 6.31125 38.903 47.9758 23.2778 2.52896929140258 5.1973099265156 0.202114397178689 2.52896929140258
3 4 90 7.76232 38.8537 47.382 23.2778 2.5547654735638 5.15540465778859 0.195595474876272 2.5547654735638
3 4 91 6.64444 38.817 47.9758 23.2778 2.52596859861947 5.18619887786039 0.202882285949153 2.52596859861947
3 4 92 6.64444 38.782 49.1997 23.2778 2.46296520888689 5.18614246758474 0.219467876642534 2.46296520888689
3 4 93 7.24918 38.903 47.8168 24.8717 2.70558946287331 5.16864821034553 0.160404972179835 2.70558946287331
3 4 94 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 4 95 6.64444 40.9247 47.3091 23.2778 2.56168754979632 5.18946204546759 0.19387129349248 2.56168754979632
3 4 96 6.64444 38.903 49.0391 23.2778 2.47105382321237 5.18633642661707 0.217289057572654 2.47105382321237
3 4 97 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 4 98 6.64444 38.2373 47.9758 23.2778 2.52596221621604 5.1852642658064 0.20288392136249 2.52596221621604
3 4 99 6.64444 38.4144 49.6859 23.2778 2.43879696948251 5.18555168535073 0.226065010365786 2.43879696948251
3 5 0 6.25097 38.903 47.9758 23.2778 2.52979389792989 5.19940216460336 0.201903727545022 2.52979389792989
3 5 1 5.8641 38.903 47.8168 24.8717 2.7221652070392 5.21371816546848 0.156837372631162 2.7221652070392
3 5 2 6.64444 39.9494 47.9758 23.8025 2.58291860547394 5.18797802695586 0.188649000524752 2.58291860547394
3 5 3 6.31125 38.903 48.1134 23.2778 2.52170559243584 5.19730978735172 0.203976645664032 2.52170559243584
3 5 4 6.46588 39.2224 49.4774 23.2778 2.4503454903308 5.19260041018786 0.222896385281005 2.4503454903308
3 5 5 6.42265 38.903 49.6759 23.2778 2.44089324958231 5.19353182757967 0.225487633034106 2.44089324958231
3 5 6 6.64444 39.0609 47.9758 23.2778 2.52597098276971 5.18658689716893 0.202881675041941 2.52597098276971
3 5 7 6.64444 38.817 47.9758 23.2778 2.52596859861947 5.18619887786039 0.202882285949153 2.52596859861947
3 5 8 6.88943 38.7106 50.45 23.2778 2.40074482500634 5.17854273857208 0.236716056796415 2.40074482500634
3 5 9 6.64444 38.5426 49.6859 23.2778 2.43879828105707 5.18575840561192 0.226064648812965 2.43879828105707
3 5 10 6.64444 38.903 48.5684 23.2778 2.49506644208143 5.18633592535986 0.210906760275263 2.49506644208143
3 5 11 6.64444 38.9774 47.9758 22.8843 2.48327003982693 5.18645500844575 0.214026054220847 2.48327003982693
3 5 12 6.64444 38.903 47.9758 23.9265 2.59636244837461 5.1863358604007 0.185393536145006 2.59636244837461
3 5 13 7.76232 38.903 47.5349 23.2778 2.54654650968709 5.15548564919305 0.197656464790449 2.54654650968709
3 5 14 6.64444 38.903 47.7417 23.2778 2.53838945463791 5.18633662362591 0.199716732107335 2.53838945463791
3 5 15 6.60186 38.903 48.9201 23.2778 2.47734104853691 5.18768508686575 0.215605556569954 2.47734104853691
3 5 16 7.13243 39.7357 47.9758 23.761 2.57645168230868 5.17319009953102 0.190229161997659 2.57645168230868
3 5 17 6.64444 38.903 48.9116 23.3451 2.484675304512 5.18633646230014 0.213652836154026 2.484675304512
3 5 18 6.64444 38.817 49.1997 23.4149 2.47747158480842 5.18619909129961 0.215570696898735 2.47747158480842
3 5 19 6.51424 38.903 47.7651 23.2778 2.53807541906925 5.19050896971913 0.199796344601889 2.53807541906925
3 5 20 6.64444 38.7115 48.6705 23.2778 2.48981620583783 5.18603008733197 0.212291237617168 2.48981620583783
3 5 21 6.2899 38.903 47.9758 22.8296 2.48054949525858 5.19804730926189 0.214749842912768 2.48054949525858
3 5 22 6.95572 38.885 47.9758 23.5875 2.55813665733774 5.17687589114117 0.194754441290797 2.55813665733774
3 5 23 6.8247 38.817 49.4968 23.2778 2.44729483329094 5.18064745169316 0.223730517048239 2.44729483329094
3 5 24 6.64444 38.903 47.842 23.8878 2.59943235548963 5.18633584068719 0.184655723313964 2.59943235548963
3 5 25 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 5 26 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 5 27 6.64444 39.6028 47.9758 23.2778 2.5259771960557 5.18743974463794 0.202880082974878 2.5259771960557
3 5 28 7.3069 38.817 48.1931 23.2036 2.50429917842215 5.16695094162879 0.208486999175553 2.50429917842215
3 5 29 7.76232 38.903 48.0063 23.2778 2.5215375267026 5.1554856144827 0.204019872708983 2.5215375267026
3 5 30 6.64444 38.903 47.9758 23.1226 2.50912792183611 5.18633603316605 0.207229017607447 2.50912792183611
3 5 31 6.64444 38.6259 47.9758 23.1226 2.50912504111522 5.18589250536589 0.207229766544113 2.50912504111522
3 5 32 6.64444 38.817 49.1997 23.2778 2.46296543499582 5.18619926279707 0.219467815531882 2.46296543499582
3 5 33 6.64444 38.903 47.9758 22.8679 2.48148958808677 5.18633610864545 0.214499548835826 2.48148958808677
3 5 34 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 5 35 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 5 36 6.75824 38.903 47.9347 22.7337 2.46843675202256 5.18280246472401 0.217992417330866 2.46843675202256
3 5 37 7.3069 39.0191 49.4968 23.2036 2.438288053068 5.16727808899749 0.226205328852189 2.438288053068
3 5 38 7.02144 38.2935 47.906 23.2778 2.52802354323783 5.17401478585165 0.202356201893697 2.52802354323783
3 5 39 6.64444 38.474 47.6718 23.18 2.53143624458331 5.1856476967274 0.201484592387423 2.53143624458331
3 5 40 7.21265 39.939 49.4774 23.2778 2.44720908609803 5.17129299980009 0.223753992643372 2.44720908609803
3 5 41 9.01427 38.5426 47.9758 23.2778 2.4926809522035 5.1280581866929 0.211535048057324 2.4926809522035
3 5 42 6.64444 38.9774 47.9758 23.3557 2.53442346407309 5.18645529510661 0.200723774196306 2.53442346407309
3 5 43 6.11645 38.903 50.7658 23.2778 2.39223817521712 5.20420088505506 0.239141256145735 2.39223817521712
3 5 44 6.83342 38.903 47.7723 23.2778 2.53578315625332 5.18052258803551 0.200378128713321 2.53578315625332
3 5 45 6.64444 38.817 47.9758 23.2778 2.52596859861947 5.18619887786039 0.202882285949153 2.52596859861947
3 5 46 6.64444 39.1757 47.9347 23.2778 2.52814419206345 5.18676903002384 0.202325343878809 2.52814419206345
3 5 47 6.23493 38.6173 47.9758 23.2778 2.5300273988636 5.19951289818273 0.201844100400905 2.5300273988636
3 5 48 6.64444 39.1854 47.9758 23.8025 2.58291010108945 5.18678412731215 0.188651072477231 2.58291010108945
3 5 49 6.64444 38.817 48.1093 23.2778 2.51894000377426 5.18619901470802 0.204688762413844 2.51894000377426
3 5 50 6.56452 38.903 47.9758 23.2778 2.52650474337089 5.18888040785007 0.202744937683141 2.52650474337089
3 5 51 6.56452 38.903 48.9201 23.3191 2.48198509013461 5.18888018326065 0.214367703688676 2.48198509013461
3 5 52 6.49388 39.9685 48.2162 23.2778 2.51443275808889 5.19283954900321 0.205852986293498 2.51443275808889
3 5 53 6.64444 38.903 47.9347 23.2778 2.52814109327574 5.18633580827089 0.202326136406674 2.52814109327574
3 5 54 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 5 55 6.64444 39.0519 47.9758 23.2778 2.52597119088437 5.18657297395642 0.20288162171535 2.52597119088437
3 5 56 6.26552 38.817 47.9758 23.2778 2.5295820931879 5.19875756052814 0.201957824790871 2.5295820931879
3 5 57 6.64444 39.2536 48.3848 23.2778 2.504563453183 5.18689209493983 0.208418016197616 2.504563453183
