"File" "Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
3 3 16 12.1889 31.8465 40.4152 13.0417 1.64712643862917 5.06572476727316 0.507501112369353 1.64712643862917
3 3 17 12.1889 32.197 40.4152 13.197 1.66674402470514 5.06660851163473 0.499319598160765 1.66674402470514
3 3 18 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 19 12.0587 31.8465 40.0414 13.197 1.68246360898225 5.0673807102053 0.492790596418734 1.68246360898225
3 3 20 12.1889 31.8465 40.4152 12.7569 1.61115695755101 5.0657251056706 0.522590718930802 1.61115695755101
3 3 21 12.1889 31.8465 41.1099 13.197 1.63852232139199 5.06572512045793 0.511100594809814 1.63852232139199
3 3 22 12.3779 31.8465 40.2562 13.197 1.67316182879822 5.06336166362221 0.49665104295811 1.67316182879822
3 3 23 12.1889 31.5608 40.4152 13.197 1.6667373196265 5.06499348935467 0.499322388273421 1.6667373196265
3 3 24 12.1889 32.1456 40.4152 12.7627 1.61189243811804 5.06648002355125 0.522281111635916 1.61189243811804
3 3 25 12.1889 32.3616 40.4152 13.197 1.66674539332127 5.06701853709626 0.49931902865371 1.66674539332127
3 3 26 12.1889 31.8465 40.5528 13.7217 1.72711698905816 5.06572503255966 0.474386317469636 1.72711698905816
3 3 27 12.0864 31.29 40.4152 12.6146 1.59327662628531 5.06559835321104 0.530130221343788 1.59327662628531
3 3 28 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 29 12.1889 31.8465 40.2562 13.197 1.67333595695017 5.06572515302244 0.496578696169228 1.67333595695017
3 3 30 12.1889 31.8465 41.1253 13.197 1.63790770847898 5.06572506765671 0.511357965031878 1.63790770847898
3 3 31 12.1889 31.0453 40.4152 13.197 1.66673187288766 5.06364562099414 0.49932465476981 1.66673187288766
3 3 32 12.1889 31.7971 40.4152 13.197 1.66673961046758 5.06559924439432 0.499321435009735 1.66673961046758
3 3 33 12.1889 32.1288 41.6391 13.197 1.61766230465086 5.06643772380073 0.519853710487363 1.61766230465086
3 3 34 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 35 12.7936 31.8465 40.1872 13.197 1.67571652865366 5.05832128324857 0.495589918669972 1.67571652865366
3 3 36 12.1889 31.7971 40.5432 13.197 1.6614675537761 5.06559925576646 0.501516581628129 1.6614675537761
3 3 37 12.1889 31.3398 40.4152 13.197 1.66673486143924 5.0644197047341 0.499323411173687 1.66673486143924
3 3 38 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 39 12.1889 31.8465 41.4785 13.197 1.62393477565871 5.06572480818327 0.517217891905271 1.62393477565871
3 3 40 11.61 31.8465 40.8467 13.197 1.64975346005985 5.07327210975566 0.506403437661129 1.64975346005985
3 3 41 12.1889 31.8465 40.5246 12.4187 1.56420132399107 5.06572482743143 0.542438021870593 1.56420132399107
3 3 42 12.1889 31.8257 40.4152 13.197 1.6667402431843 5.06567233597156 0.499321171724048 1.6667402431843
3 3 43 11.5703 31.8465 40.4152 13.197 1.66746811700412 5.07380779849199 0.499018315095333 1.66746811700412
3 3 44 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 45 12.1889 31.6211 40.4152 13.197 1.66673773331316 5.06514856793139 0.49932221613029 1.66673773331316
3 3 46 12.1889 32.0569 41.6391 13.197 1.61766199082219 5.06625722880777 0.519853842444124 1.61766199082219
3 3 47 12.1889 31.7604 40.4152 13.197 1.66673928894337 5.06550537472301 0.499321568802203 1.66673928894337
3 3 48 12.1889 31.6089 40.4152 13.197 1.66673782753018 5.06511685307833 0.499322176924743 1.66673782753018
3 3 49 12.1889 31.7604 40.4152 13.7836 1.74082519802401 5.06550561013198 0.46878169287386 1.74082519802401
3 3 50 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 51 12.1889 32.3268 40.0309 13.197 1.68277640747069 5.06693198481705 0.492660930462397 1.68277640747069
3 3 52 12.1889 31.9553 40.4152 13.5161 1.70704271096745 5.06600077009487 0.482633021357363 1.70704271096745
3 3 53 12.1889 31.7604 41.4785 13.197 1.62393417434669 5.06550544914591 0.517218144434723 1.62393417434669
3 3 54 12.1889 31.8465 40.4152 12.7328 1.60811307424743 5.06572504894496 0.523872515709713 1.60811307424743
3 3 55 12.1889 31.4308 39.9735 13.197 1.6851879611896 5.06465679632126 0.491661594040855 1.6851879611896
3 3 56 12.109 31.8465 41.3595 13.197 1.62868975148067 5.06673814529817 0.515221910658347 1.62868975148067
3 3 57 12.1889 31.8465 41.202 13.197 1.63485291359137 5.06572512836194 0.512637653279222 1.63485291359137
3 3 58 12.1889 31.6144 40.2814 13.197 1.67228476148573 5.0651312786356 0.497015492731016 1.67228476148573
3 3 59 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 60 12.5002 31.5305 40.4152 13.197 1.66646376237015 5.06103471812257 0.499436224450359 1.66646376237015
3 3 61 12.0864 31.8465 40.4152 13.197 1.66684227241265 5.0670265375096 0.499278715893887 1.66684227241265
3 3 62 12.1889 32.6792 39.7485 13.197 1.69475860378318 5.06779973971265 0.487701528937923 1.69475860378318
3 3 63 12.7936 31.8465 40.2562 13.197 1.67284044261104 5.05832144847237 0.496784580438733 1.67284044261104
3 3 64 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 65 12.1889 32.4661 40.4152 13.197 1.6667463756688 5.0672767800044 0.499318619880437 1.6667463756688
3 3 66 11.9791 31.8465 40.4152 13.197 1.66695617658741 5.06840428749004 0.499231319922455 1.66695617658741
3 3 67 12.0864 31.8465 40.4136 13.197 1.66690813793124 5.06702651878602 0.499251308840939 1.66690813793124
3 3 68 12.1889 31.3806 41.9167 13.197 1.60692284802004 5.06452647384031 0.52437392077887 1.60692284802004
3 3 69 12.4765 31.8465 40.5246 13.197 1.66197976427901 5.06214669620589 0.501303193539041 1.66197976427901
3 3 70 13.3068 31.8465 40.4152 13.213 1.66796739756066 5.0523702315903 0.498810602278731 1.66796739756066
3 3 71 12.1889 31.5955 40.4152 13.197 1.66673765086795 5.06508215290172 0.499322250437357 1.66673765086795
3 3 72 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 73 12.1889 31.8465 40.1112 13.197 1.67939643758177 5.06572512734689 0.494062575560818 1.67939643758177
3 3 74 11.8907 31.9681 40.4152 13.197 1.66705704837282 5.06985613921239 0.499189347831889 1.66705704837282
3 3 75 12.2482 31.8465 40.258 13.197 1.67320408002148 5.06497845360126 0.496633488137355 1.67320408002148
3 3 76 12.1889 31.8465 40.3741 13.197 1.66844019636823 5.0657250370346 0.498613928923789 1.66844019636823
3 3 77 12.0587 31.8465 40.3741 13.0919 1.65528254426871 5.06738052086795 0.504095232523702 1.65528254426871
3 3 78 12.255 31.8465 40.4152 13.197 1.66667776276407 5.06489311686717 0.499347171225183 1.66667776276407
3 3 79 12.1889 31.8465 40.4152 12.8477 1.62262492432568 5.06572505266989 0.517768052934746 1.62262492432568
3 3 80 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 81 12.1889 31.8465 40.4152 12.6965 1.60352879448432 5.06572514370005 0.525804321042824 1.60352879448432
3 3 82 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 83 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 3 84 11.886 31.6652 40.4152 13.213 1.66908023601942 5.06915663026163 0.49834772204786 1.66908023601942
3 3 85 12.1889 31.8465 40.4152 13.213 1.66876092904964 5.06572501099902 0.498480523985262 1.66876092904964
3 3 86 12.1889 31.8465 40.4152 13.213 1.66876092904964 5.06572501099902 0.498480523985262 1.66876092904964
3 3 87 11.6547 32.6792 40.2534 12.8035 1.62416258082921 5.07469669665715 0.517122224059306 1.62416258082921
3 3 88 12.1889 32.1658 40.4152 13.197 1.66674361508493 5.06653053560628 0.499319768611516 1.66674361508493
3 3 89 12.1889 32.5462 40.4152 13.2748 1.67657318469971 5.06747424937159 0.495234242628827 1.67657318469971
3 3 90 12.1889 31.8465 41.9167 13.197 1.60692722562117 5.06572505236841 0.524372076434009 1.60692722562117
3 3 91 12.7571 31.918 40.4152 13.197 1.66627597424501 5.05894184690283 0.499514373472641 1.66627597424501
3 3 92 12.109 31.2657 40.4008 13.197 1.66740845673116 5.0652452026215 0.499043136839558 1.66740845673116
3 3 93 12.1889 31.8465 40.4152 13.8457 1.74866906375383 5.06572500981221 0.465584872404722 1.74866906375383
3 3 94 12.1889 31.7971 40.4152 13.197 1.66673961046758 5.06559924439432 0.499321435009735 1.66673961046758
3 3 95 12.1889 32.6792 40.4152 13.197 1.6667486257427 5.06779964880757 0.499317683582744 1.6667486257427
3 3 96 13.3251 32.4661 40.4152 13.197 1.66594329097158 5.05380174671093 0.499652829771308 1.66594329097158
3 3 97 12.8376 31.8465 40.4152 13.197 1.66622117966852 5.05779982061138 0.499537177170227 1.66622117966852
3 3 98 12.1889 31.918 40.4152 12.7246 1.6070781671697 5.06590656791972 0.524308483533762 1.6070781671697
3 3 99 12.1889 31.8465 41.1873 13.197 1.63543750469899 5.06572501884175 0.512392698872381 1.63543750469899
3 4 0 12.1889 31.918 40.4642 12.6503 1.59575590951037 5.06590656903692 0.52908338566781 1.59575590951037
3 4 1 12.8513 31.7604 41.9362 13.1228 1.59667695421927 5.05741105400416 0.528694602903039 1.59667695421927
3 4 2 12.1889 32.1658 40.4152 13.197 1.66674361508493 5.06653053560628 0.499319768611516 1.66674361508493
3 4 3 12.1889 32.5462 40.4152 13.2748 1.67657318469971 5.06747424937159 0.495234242628827 1.67657318469971
3 4 4 12.1889 32.1288 40.4152 13.197 1.66674293067509 5.06643796930749 0.49932005340749 1.66674293067509
3 4 5 12.1889 31.4423 40.4152 13.197 1.66673598447908 5.06468636458874 0.499322943854558 1.66673598447908
3 4 6 12.109 31.8465 41.3595 13.197 1.62868975148067 5.06673814529817 0.515221910658347 1.62868975148067
3 4 7 11.5703 32.6461 40.4152 12.8035 1.61775760219474 5.07574677159379 0.519813640723811 1.61775760219474
3 4 8 12.1889 31.9977 40.4152 13.197 1.66674194791144 5.06610812492435 0.499320462354247 1.66674194791144
3 4 9 12.1889 31.8465 40.3741 13.197 1.66844019636823 5.0657250370346 0.498613928923789 1.66844019636823
3 4 10 12.462 31.8465 40.4152 13.197 1.66649754464502 5.06232484724946 0.499422166140925 1.66649754464502
3 4 11 11.6066 32.4661 39.9735 13.197 1.68589652507225 5.07482917187477 0.491368082435789 1.68589652507225
3 4 12 12.1889 31.8107 40.8804 13.197 1.64773781794723 5.06563396723234 0.507245597648519 1.64773781794723
3 4 13 12.1889 31.8465 40.5528 13.197 1.66107402666662 5.06572486225225 0.50168054293382 1.66107402666662
3 4 14 12.3691 31.8599 40.3454 13.5161 1.70983128882332 5.06350479745307 0.481484731243517 1.70983128882332
3 4 15 11.6145 31.8465 40.7072 12.8908 1.6170056822367 5.07321149074094 0.52012982032373 1.6170056822367
3 4 16 12.1889 32.4661 40.4152 13.197 1.6667463756688 5.0672767800044 0.499318619880437 1.6667463756688
3 4 17 12.1889 32.6792 40.4152 13.1452 1.66020638471432 5.06779957834941 0.502042094127845 1.66020638471432
3 4 18 12.1889 31.8465 39.8747 13.213 1.69142421338626 5.06572525531256 0.489080115569038 1.69142421338626
3 4 19 12.9879 31.8465 40.4152 13.197 1.66612567984783 5.05603486911829 0.499576921745169 1.66612567984783
3 4 20 12.7571 32.8824 40.4152 13.197 1.66628479528508 5.06139308448594 0.499510702473568 1.66628479528508
3 4 21 12.1889 32.197 40.4152 13.197 1.66674402470514 5.06660851163473 0.499319598160765 1.66674402470514
3 4 22 12.1889 31.5694 40.4152 13.0417 1.64712338338185 5.0650157170494 0.507502389338653 1.64712338338185
3 4 23 12.5002 31.8284 40.4152 13.197 1.66646646070269 5.06181017282527 0.49943510154992 1.66646646070269
3 4 24 12.5002 31.453 40.4152 13.197 1.6664627338305 5.06083088425827 0.499436652473261 1.6664627338305
3 4 25 12.1889 31.8465 41.1504 13.197 1.63690660302216 5.06572497136934 0.51177725022899 1.63690660302216
3 4 26 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 4 27 12.1889 32.0589 40.0631 12.9944 1.6556054486579 5.06626233195805 0.503960518440689 1.6556054486579
3 4 28 13.3377 31.4861 40.4152 13.197 1.66592856380929 5.05104195176763 0.49965895917727 1.66592856380929
3 4 29 12.1889 32.5462 40.4152 13.2748 1.67657318469971 5.06747424937159 0.495234242628827 1.67657318469971
3 4 30 12.1889 31.8465 40.4293 13.197 1.66615761098864 5.06572499452628 0.499563632725311 1.66615761098864
3 4 31 12.1889 31.8465 40.4152 13.0992 1.65438846775251 5.06572480663724 0.504468287435769 1.65438846775251
3 4 32 12.1889 32.1288 40.4152 13.197 1.66674293067509 5.06643796930749 0.49932005340749 1.66674293067509
3 4 33 12.0621 31.8465 40.4152 13.197 1.66686741533376 5.06733718663285 0.499268253717908 1.66686741533376
3 4 34 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 4 35 12.1889 32.8929 40.4152 13.7217 1.7330189705761 5.06831902127608 0.471970550621494 1.7330189705761
3 4 36 12.1889 31.8465 41.9167 13.197 1.60692722562117 5.06572505236841 0.524372076434009 1.60692722562117
3 4 37 12.3779 31.7604 40.2562 13.197 1.67316110560608 5.06314042151151 0.496651343436358 1.67316110560608
3 4 38 12.1889 32.0338 40.4152 13.197 1.66674200595413 5.0661989549546 0.499320438201571 1.66674200595413
3 4 39 12.1889 31.5734 40.4152 12.7627 1.61188668902854 5.06502571796071 0.522283531604251 1.61188668902854
3 4 40 12.4765 31.8465 39.8358 13.197 1.69076382610303 5.06214713335291 0.489353288538801 1.69076382610303
3 4 41 12.1889 31.6806 40.4152 13.197 1.66673845239215 5.06530109455997 0.499321916907461 1.66673845239215
3 4 42 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 4 43 12.1889 31.8465 40.4152 13.6323 1.72171747640668 5.06572516072102 0.476599974824296 1.72171747640668
3 4 44 12.217 31.3398 40.4152 13.197 1.66670829327175 5.06406380754017 0.499334466750318 1.66670829327175
3 4 45 12.1889 31.6167 40.5246 13.807 1.73906258099031 5.06513712135252 0.469501086979982 1.73906258099031
3 4 46 12.1889 31.6549 40.4152 13.197 1.66673828713467 5.06523536649563 0.499321985674326 1.66673828713467
3 4 47 12.3027 31.8465 40.4152 13.197 1.66663426840007 5.06429607477756 0.49936527042721 1.66663426840007
3 4 48 12.1889 31.8465 40.1762 13.197 1.67667403833501 5.06572477289758 0.495192373931723 1.67667403833501
3 4 49 11.5738 31.7604 41.4785 13.197 1.6246083365876 5.07354759528258 0.516935039229583 1.6246083365876
3 4 50 12.1463 31.8465 41.3595 13.197 1.62865482139358 5.06626426972047 0.515236566267683 1.62865482139358
3 4 51 12.1889 31.8465 40.5528 13.7217 1.72711698905816 5.06572503255966 0.474386317469636 1.72711698905816
3 4 52 12.1889 31.8465 41.1253 13.8457 1.71841911796791 5.06572502155505 0.477953865781799 1.71841911796791
3 4 53 11.5703 32.6792 40.2534 12.8035 1.62427736821094 5.07582538403008 0.517074020183197 1.62427736821094
3 4 54 12.1889 31.8465 40.5487 13.197 1.66124242147642 5.06572503775008 0.501610380185307 1.66124242147642
3 4 55 12.1889 31.9493 40.1656 13.197 1.67711860962048 5.06598541829167 0.495007825383013 1.67711860962048
3 4 56 13.3068 31.8465 40.4152 13.197 1.66594757045112 5.05237006255043 0.499651048667191 1.66594757045112
3 4 57 12.1889 31.8879 41.6391 13.197 1.61766037127738 5.06583000564774 0.519854523420553 1.61766037127738
3 4 58 11.7758 31.8465 40.4152 13.213 1.66921514568118 5.07106047421294 0.498291615202316 1.66921514568118
3 4 59 12.1889 31.8465 40.2684 13.197 1.67282803612303 5.06572501350354 0.496789735598558 1.67282803612303
3 4 60 12.5659 31.9306 41.1258 13.197 1.63757947984704 5.06127357118441 0.511495424850621 1.63757947984704
3 4 61 11.9089 32.0569 41.6391 13.197 1.61793284131951 5.06984016220184 0.519739959820612 1.61793284131951
3 4 62 12.0864 31.8465 40.1126 13.4822 1.71573608382085 5.06702645285525 0.479056096215446 1.71573608382085
3 4 63 12.1889 31.918 39.8865 13.197 1.68887623145662 5.06590662891201 0.490134355141848 1.68887623145662
3 4 64 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 4 65 12.1889 31.7971 41.1099 13.197 1.63852204988489 5.06559884657451 0.511100708496592 1.63852204988489
3 4 66 12.1889 31.8465 40.4152 13.0417 1.64712643862917 5.06572476727316 0.507501112369353 1.64712643862917
3 4 67 12.1889 31.8465 40.8467 13.197 1.64910006319997 5.06572491951954 0.506676394353898 1.64910006319997
3 4 68 11.7954 31.8465 40.4152 13.8457 1.74911963945871 5.07080177800318 0.465401465932681 1.74911963945871
3 4 69 12.1889 31.7604 40.4152 13.197 1.66673928894337 5.06550537472301 0.499321568802203 1.66673928894337
3 4 70 12.1889 31.5608 40.4152 13.197 1.6667373196265 5.06499348935467 0.499322388273421 1.6667373196265
3 4 71 12.1889 31.8465 40.4996 13.197 1.663260131924 5.06572507469834 0.500769899110864 1.663260131924
3 4 72 12.893 31.3426 40.4152 13.197 1.66618024607002 5.05580295745844 0.499554212575355 1.66618024607002
3 4 73 12.1889 32.197 40.8242 13.197 1.65001416359214 5.06660876198272 0.506294539580202 1.65001416359214
3 4 74 12.1889 31.8465 40.4152 13.0417 1.64712643862917 5.06572476727316 0.507501112369353 1.64712643862917
3 4 75 12.8376 31.8465 40.7238 13.197 1.65357841778647 5.05780003328476 0.50480634629101 1.65357841778647
3 4 76 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 4 77 12.1889 32.0569 41.6391 13.197 1.61766199082219 5.06625722880777 0.519853842444124 1.61766199082219
3 4 78 12.8376 31.8465 40.4152 13.197 1.66622117966852 5.05779982061138 0.499537177170227 1.66622117966852
3 4 79 12.1889 31.5885 41.4785 13.197 1.62393265194016 5.06506461366491 0.517218783790922 1.62393265194016
3 4 80 12.1889 31.8465 42.1906 13.197 1.59647624255839 5.06572523835383 0.528779320189857 1.59647624255839
3 4 81 12.1889 31.8465 40.3741 13.197 1.66844019636823 5.0657250370346 0.498613928923789 1.66844019636823
3 4 82 12.1889 31.4762 42.8894 13.197 1.5704155294309 5.06477470540178 0.539802885038336 1.5704155294309
3 4 83 11.7794 31.5608 40.4152 13.197 1.66718599017062 5.07029507042838 0.499135697433235 1.66718599017062
3 4 84 12.1889 32.0442 40.4152 13.1228 1.65737090733453 5.06622547350584 0.503224150393531 1.65737090733453
3 4 85 12.1889 31.8465 41.9167 13.197 1.60692722562117 5.06572505236841 0.524372076434009 1.60692722562117
3 4 86 12.1889 31.918 40.4152 12.7328 1.60811410146044 5.06590629727478 0.523872083023884 1.60811410146044
3 4 87 12.1889 31.8465 40.207 13.197 1.67538743521047 5.06572521420538 0.495726574911898 1.67538743521047
3 4 88 12.1889 31.8465 40.0591 13.197 1.68158465723666 5.06572483295572 0.493155006345489 1.68158465723666
3 4 89 11.8557 31.8465 40.4152 13.197 1.66709647211746 5.07000958098167 0.499172944138296 1.66709647211746
3 4 90 13.3068 31.7971 39.8214 13.197 1.69081255544219 5.05223737529525 0.489333129802784 1.69081255544219
3 4 91 12.1889 31.7604 40.4152 13.197 1.66673928894337 5.06550537472301 0.499321568802203 1.66673928894337
3 4 92 12.1889 31.7254 41.6391 13.197 1.61765884304284 5.06541616998013 0.519855166003584 1.61765884304284
3 4 93 12.7936 31.8465 40.2562 14.7909 1.87488167892715 5.05832155363052 0.415282890345981 1.87488167892715
3 4 94 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 4 95 12.1889 33.8681 39.7485 13.197 1.69477036628626 5.07062323060346 0.487696667877026 1.69477036628626
3 4 96 12.1889 31.8465 41.4785 13.197 1.62393477565871 5.06572480818327 0.517217891905271 1.62393477565871
3 4 97 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 4 98 12.1889 31.1808 40.4152 13.197 1.66673315386524 5.06400313659572 0.499324121729296 1.66673315386524
3 4 99 12.1889 31.3579 42.1253 13.197 1.59895124275129 5.064466728871 0.527734865972329 1.59895124275129
3 5 0 11.7954 31.8465 40.4152 13.197 1.66716938491466 5.07080183822004 0.499142606495473 1.66716938491466
3 5 1 11.4085 31.8465 40.2562 14.7909 1.87653743262902 5.07601787749576 0.414638516041841 1.87653743262902
3 5 2 12.1889 32.8929 40.4152 13.7217 1.7330189705761 5.06831902127608 0.471970550621494 1.7330189705761
3 5 3 11.8557 31.8465 40.5528 13.197 1.66142720264636 5.0700095475572 0.501533393066357 1.66142720264636
3 5 4 12.0103 32.1658 41.9167 13.197 1.60709426907607 5.06880111537883 0.524301699772535 1.60709426907607
3 5 5 11.9671 31.8465 42.1153 13.197 1.59954001704904 5.0685599354438 0.527486468267024 1.59954001704904
3 5 6 12.1889 32.0044 40.4152 13.197 1.66674173321264 5.06612501236292 0.499320551694538 1.66674173321264
3 5 7 12.1889 31.7604 40.4152 13.197 1.66673928894337 5.06550537472301 0.499321568802203 1.66673928894337
3 5 8 12.4339 31.6541 42.8894 13.197 1.57023274968405 5.06217284337544 0.539880358640229 1.57023274968405
3 5 9 12.1889 31.4861 42.1253 13.197 1.59895228857737 5.06480019786131 0.527734424726675 1.59895228857737
3 5 10 12.1889 31.8465 41.0078 13.197 1.64260956879701 5.06572476101128 0.509389897455705 1.64260956879701
3 5 11 12.1889 31.9209 40.4152 12.8035 1.61704330207877 5.06591386166914 0.520114000242131 1.61704330207877
3 5 12 12.1889 31.8465 40.4152 13.8457 1.74866906375383 5.06572500981221 0.465584872404722 1.74866906375383
3 5 13 13.3068 31.8465 39.9743 13.197 1.68433952335648 5.05237029617883 0.492013114437067 1.68433952335648
3 5 14 12.1889 31.8465 40.1811 13.197 1.67646936195447 5.06572503846771 0.495277344998328 1.67646936195447
3 5 15 12.1463 31.8465 41.3595 13.197 1.62865482139358 5.06626426972047 0.515236566267683 1.62865482139358
3 5 16 12.6769 32.6792 40.4152 13.6802 1.72735164083546 5.06183790019937 0.474290193154132 1.72735164083546
3 5 17 12.1889 31.8465 41.351 13.2643 1.63725842243401 5.06572517712715 0.511629890499295 1.63725842243401
3 5 18 12.1889 31.7604 41.6391 13.3341 1.63446481135656 5.06550558124942 0.512800291519174 1.63446481135656
3 5 19 12.0587 31.8465 40.2045 13.197 1.67562420857227 5.06738088638636 0.495628253543303 1.67562420857227
3 5 20 12.1889 31.6549 41.1099 13.197 1.6385204728768 5.0652353462857 0.51110136882924 1.6385204728768
3 5 21 11.8343 31.8465 40.4152 12.7488 1.61050282799138 5.07028997934373 0.522866116156132 1.61050282799138
3 5 22 12.5002 31.8284 40.4152 13.5067 1.7055741694706 5.06181019513075 0.48323808755222 1.7055741694706
3 5 23 12.3691 31.7604 41.9362 13.197 1.60602994008385 5.06324941716062 0.524750145969707 1.60602994008385
3 5 24 12.1889 31.8465 40.2814 13.807 1.749584499355 5.06572511617999 0.465212271319935 1.749584499355
3 5 25 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 5 26 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 5 27 12.1889 32.5462 40.4152 13.197 1.6667471639291 5.06747377772549 0.499318291870576 1.6667471639291
3 5 28 12.8513 31.7604 40.6325 13.1228 1.64797105703849 5.05741112411722 0.507148128595099 1.64797105703849
3 5 29 13.3068 31.8465 40.4457 13.197 1.66469012464274 5.0523703598058 0.500174469327057 1.66469012464274
3 5 30 12.1889 31.8465 40.4152 13.0417 1.64712643862917 5.06572476727316 0.507501112369353 1.64712643862917
3 5 31 12.1889 31.5694 40.4152 13.0417 1.64712338338185 5.0650157170494 0.507502389338653 1.64712338338185
3 5 32 12.1889 31.7604 41.6391 13.197 1.61765917872208 5.0655053880728 0.519855024859144 1.61765917872208
3 5 33 12.1889 31.8465 40.4152 12.787 1.61495870697402 5.06572502325867 0.520990794491152 1.61495870697402
3 5 34 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 5 35 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 5 36 12.3027 31.8465 40.3741 12.6529 1.5995501844223 5.06429649390476 0.52748217898286 1.5995501844223
3 5 37 12.8513 31.9626 41.9362 13.1228 1.59667825009451 5.05794167199199 0.52869405594365 1.59667825009451
3 5 38 12.5659 31.2369 40.3454 13.197 1.66929653131859 5.05945302769766 0.498257769034239 1.66929653131859
3 5 39 12.1889 31.4174 40.1112 13.0992 1.66694630930112 5.06462179099839 0.49923542568889 1.66694630930112
3 5 40 12.7571 32.8824 41.9167 13.197 1.60651819092178 5.06139330510017 0.524544414812268 1.60651819092178
3 5 41 14.5587 31.4861 40.4152 13.197 1.66546604961066 5.03786220374912 0.499851467045664 1.66546604961066
3 5 42 12.1889 31.9209 40.4152 13.2748 1.67656681629713 5.06591384017901 0.495236886461894 1.67656681629713
3 5 43 11.6609 31.8465 43.2052 13.197 1.55942103366167 5.072588802284 0.544466702965968 1.55942103366167
3 5 44 12.3779 31.8465 40.2116 13.197 1.67502072231235 5.06336132398573 0.495878865412111 1.67502072231235
3 5 45 12.1889 31.7604 40.4152 13.197 1.66673928894337 5.06550537472301 0.499321568802203 1.66673928894337
3 5 46 12.1889 32.1191 40.3741 13.197 1.66844297154307 5.06641360214246 0.498612774579754 1.66844297154307
3 5 47 11.7794 31.5608 40.4152 13.197 1.66718599017062 5.07029507042838 0.499135697433235 1.66718599017062
3 5 48 12.1889 32.1288 40.4152 13.7217 1.73301129866262 5.0664379939961 0.471973688184103 1.73301129866262
3 5 49 12.1889 31.7604 40.5487 13.197 1.66124148913754 5.06550550017576 0.501610768642685 1.66124148913754
3 5 50 12.109 31.8465 40.4152 13.197 1.66681923291132 5.06673834672137 0.499288302873546 1.66681923291132
3 5 51 12.109 31.8465 41.3595 13.2383 1.63378674932015 5.06673827664833 0.513084471504995 1.63378674932015
3 5 52 12.0383 32.9119 40.6556 13.197 1.65702628255706 5.0702642018405 0.503367869511724 1.65702628255706
3 5 53 12.1889 31.8465 40.3741 13.197 1.66844019636823 5.0657250370346 0.498613928923789 1.66844019636823
3 5 54 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 0.49932118883535 1.66674020206316
3 5 55 12.1889 31.9953 40.4152 13.197 1.66674173881254 5.06610185260556 0.499320549364312 1.66674173881254
3 5 56 11.81 31.7604 40.4152 13.197 1.66715055251658 5.07039380070099 0.499150442252396 1.66715055251658
3 5 57 12.1889 32.197 40.8242 13.197 1.65001416359214 5.06660876198272 0.506294539580202 1.65001416359214
3 5 58 11.8364 31.8465 40.4152 13.197 1.66711976506239 5.070262472779 0.499163252326043 1.66711976506239
3 5 59 12.1889 31.9209 40.4152 13.197 1.66674092061727 5.06591349319694 0.499320889831106 1.66674092061727
